Job_20250821_1307_Track01_Sphere_00283.jpg;400144.014383;389482.754;5819672.581;36.232;-157.1619605177;93.4864228258;-145.2243957304;-0.0666057657;0.0774309990;0.9947703817;0.9971720021;0.0399469989;0.0636571714;-0.0348090529;0.9961971078;-0.0798727247
Job_20250821_1307_Track01_Sphere_00284.jpg;400144.272516;389479.798;5819672.312;36.223;-157.7985310940;93.2297056972;-144.7009473814;-0.0685571645;0.0810378942;0.9943504286;0.9969838190;0.0419059658;0.0653234620;-0.0363755393;0.9958296791;-0.0836664234
Job_20250821_1307_Track01_Sphere_00285.jpg;400144.534627;389476.802;5819672.030;36.224;-157.0012450324;93.0553210587;-145.5169521262;-0.0713756616;0.0822089328;0.9940559372;0.9967813028;0.0423517078;0.0680688417;-0.0365040998;0.9957148308;-0.0849672083
Job_20250821_1307_Track01_Sphere_00286.jpg;400144.795591;389473.828;5819671.740;36.229;-153.9399658094;92.9522213809;-148.5870010958;-0.0763683072;0.0798358809;0.9938783194;0.9964109521;0.0426116436;0.0731400194;-0.0365115909;0.9958968219;-0.0828035251
Job_20250821_1307_Track01_Sphere_00287.jpg;400145.064867;389470.781;5819671.425;36.229;-153.7244819051;92.8733629097;-148.6449107311;-0.0772926485;0.0806551853;0.9937407044;0.9964294462;0.0402129780;0.0742379631;-0.0339735964;0.9959305485;-0.0834753692
Job_20250821_1307_Track01_Sphere_00288.jpg;400145.323512;389467.868;5819671.129;36.228;-152.7476922882;93.0265001708;-149.7001001093;-0.0769362948;0.0776645966;0.9940065478;0.9964097879;0.0413184576;0.0738939759;-0.0353318715;0.9961229821;-0.0805646533
Job_20250821_1307_Track01_Sphere_00289.jpg;400145.591810;389464.871;5819670.829;36.223;-153.8859027726;93.1244933976;-148.6264924965;-0.0745572617;0.0778458704;0.9941736444;0.9965508611;0.0422426737;0.0714278497;-0.0364361898;0.9960700663;-0.0807268672
Job_20250821_1307_Track01_Sphere_00290.jpg;400145.860321;389461.897;5819670.544;36.216;-156.2416507925;93.3311217349;-146.5004196734;-0.0697631535;0.0778879067;0.9945182635;0.9967519629;0.0456498502;0.0663446730;-0.0402321620;0.9959164449;-0.0808196014
Job_20250821_1307_Track01_Sphere_00291.jpg;400146.136359;389458.867;5819670.267;36.211;-160.4134739434;93.6608980403;-142.2876164413;-0.0612832900;0.0782731723;0.9950465662;0.9973212354;0.0446878525;0.0579081105;-0.0399338427;0.9959298702;-0.0808021155
Job_20250821_1307_Track01_Sphere_00292.jpg;400146.407605;389455.915;5819670.019;36.206;-164.1403280559;94.0832178945;-138.4380243132;-0.0526920856;0.0763980085;0.9956841308;0.9978715440;0.0423866595;0.0495555517;-0.0384177787;0.9961760464;-0.0784688402
Job_20250821_1307_Track01_Sphere_00293.jpg;400146.684843;389452.921;5819669.793;36.193;-166.8253114681;94.1313190197;-135.7920631933;-0.0490711452;0.0778848920;0.9957539688;0.9980281345;0.0428905123;0.0458284497;-0.0391390540;0.9960393303;-0.0798360000
Job_20250821_1307_Track01_Sphere_00294.jpg;400146.963357;389449.936;5819669.573;36.187;-169.3915102736;94.0815772617;-133.2197300735;-0.0462727180;0.0804780132;0.9956817388;0.9981634301;0.0427371162;0.0429337359;-0.0390973444;0.9958397603;-0.0823077723
Job_20250821_1307_Track01_Sphere_00295.jpg;400147.243369;389446.949;5819669.358;36.188;-171.7890562384;93.9853967166;-130.6302254123;-0.0436579480;0.0836265083;0.9955403511;0.9983930732;0.0396879344;0.0404492188;-0.0361283132;0.9957065205;-0.0852248204
Job_20250821_1307_Track01_Sphere_00296.jpg;400147.523295;389443.964;5819669.145;36.196;-173.4845371184;94.0280889266;-128.5187157160;-0.0405715822;0.0844265139;0.9956033901;0.9987345246;0.0330650370;0.0378952848;-0.0297202961;0.9958809503;-0.0856611750
Job_20250821_1307_Track01_Sphere_00297.jpg;400147.802269;389440.986;5819668.944;36.202;-174.3152085246;94.2036060564;-127.4946801111;-0.0380592319;0.0825750043;0.9958578531;0.9989152022;0.0299027164;0.0356965889;-0.0268312090;0.9961361334;-0.0836235016
Job_20250821_1307_Track01_Sphere_00298.jpg;400148.088023;389437.925;5819668.754;36.198;-175.1593889373;94.5109523181;-126.6459243252;-0.0350004787;0.0786813455;0.9962852063;0.9990236493;0.0296450143;0.0327554762;-0.0269576442;0.9964589399;-0.0796421146
Job_20250821_1307_Track01_Sphere_00299.jpg;400148.359881;389435.012;5819668.587;36.180;-176.5566105465;94.4819270679;-125.4374905603;-0.0336774351;0.0797499558;0.9962458406;0.9989837298;0.0325631177;0.0311632945;-0.0299555992;0.9962828855;-0.0807655506
Job_20250821_1307_Track01_Sphere_00300.jpg;400148.637915;389432.023;5819668.415;36.167;-177.3499083271;94.4211587427;-124.7051612294;-0.0331176613;0.0810122905;0.9961627524;0.9989732371;0.0335125832;0.0304857074;-0.0309142702;0.9961495448;-0.0820389685
Job_20250821_1307_Track01_Sphere_00301.jpg;400148.916320;389429.028;5819668.243;36.158;-177.2295489736;94.3123653888;-124.8342981162;-0.0339292466;0.0825192965;0.9960117328;0.9989435778;0.0337045468;0.0312367078;-0.0309924929;0.9960193619;-0.0835756911
Job_20250821_1307_Track01_Sphere_00302.jpg;400149.194415;389426.034;5819668.063;36.155;-175.2822273207;94.3697777273;-126.7483266417;-0.0360281104;0.0806419161;0.9960917913;0.9988878352;0.0332413543;0.0334380777;-0.0304149295;0.9961886838;-0.0817498522
Job_20250821_1307_Track01_Sphere_00303.jpg;400149.472236;389423.050;5819667.877;36.150;-174.1955160204;94.2022946447;-127.6410657966;-0.0382576356;0.0825058827;0.9958559799;0.9988964787;0.0303274362;0.0358618377;-0.0272429461;0.9961290207;-0.0835750917
Job_20250821_1307_Track01_Sphere_00304.jpg;400149.750456;389420.066;5819667.687;36.147;-174.8754807616;93.6738266898;-126.9702417487;-0.0407831792;0.0904374203;0.9950667341;0.9987999975;0.0307175853;0.0381443965;-0.0271163665;0.9954283013;-0.0915816559
Job_20250821_1307_Track01_Sphere_00305.jpg;400150.031114;389417.033;5819667.491;36.167;-173.1744199763;93.5729301108;-128.9069870031;-0.0442068860;0.0905721891;0.9949082519;0.9985520909;0.0345604135;0.0412225610;-0.0306508230;0.9952900363;-0.0919688571
Job_20250821_1307_Track01_Sphere_00306.jpg;400150.300472;389414.104;5819667.285;36.188;-170.6340837421;93.6567548329;-131.2610020553;-0.0469071970;0.0877207246;0.9950400943;0.9985159654;0.0317103109;0.0442755362;-0.0276691486;0.9956402617;-0.0890779858
Job_20250821_1307_Track01_Sphere_00307.jpg;400150.573297;389411.119;5819667.065;36.201;-168.4811352150;93.8456019180;-133.1680112941;-0.0480440374;0.0837160268;0.9953307979;0.9985602750;0.0278259160;0.0458595195;-0.0238568144;0.9961010718;-0.0849323681
Job_20250821_1307_Track01_Sphere_00308.jpg;400150.844638;389408.136;5819666.842;36.199;-165.3362462811;93.8811836745;-136.3854437436;-0.0519109115;0.0807141509;0.9953845906;0.9983411138;0.0290517110;0.0497093420;-0.0249053782;0.9963138180;-0.0820883561
Job_20250821_1307_Track01_Sphere_00309.jpg;400151.118029;389405.112;5819666.595;36.188;-161.9630448442;93.9772142620;-139.2572865728;-0.0546295658;0.0770660630;0.9955282178;0.9983614574;0.0212200717;0.0531423466;-0.0170297087;0.9968001457;-0.0780990302
Job_20250821_1307_Track01_Sphere_00310.jpg;400151.382421;389402.194;5819666.359;36.175;-165.7064569969;93.4327784992;-135.5979279095;-0.0546264486;0.0872912547;0.9946839639;0.9983433935;0.0227995905;0.0528265772;-0.0180670889;0.9959218923;-0.0883921081
Job_20250821_1307_Track01_Sphere_00311.jpg;400151.652449;389399.193;5819666.122;36.181;-162.5162427973;93.7766415001;-138.9114745689;-0.0560098012;0.0799299169;0.9952256581;0.9982269451;0.0245960689;0.0542033162;-0.0201461723;0.9964969853;-0.0811658177
Job_20250821_1307_Track01_Sphere_00312.jpg;400151.922728;389396.211;5819665.879;36.172;-161.2590564766;93.9490309480;-140.0986199185;-0.0559028394;0.0766935329;0.9954863005;0.9982526774;0.0234099111;0.0542546595;-0.0191432643;0.9967798544;-0.0778682050
Job_20250821_1307_Track01_Sphere_00313.jpg;400152.195517;389393.223;5819665.634;36.160;-162.6407242808;93.8404282835;-138.6281046203;-0.0550848323;0.0793592175;0.9953229505;0.9983246289;0.0220569275;0.0534923104;-0.0177086583;0.9966020302;-0.0804412636
Job_20250821_1307_Track01_Sphere_00314.jpg;400152.470192;389390.234;5819665.394;36.151;-162.0382517993;93.7969088469;-139.3622444375;-0.0563906915;0.0792731445;0.9952566797;0.9982139673;0.0241677923;0.0546332620;-0.0197222062;0.9965599261;-0.0804943986
Job_20250821_1307_Track01_Sphere_00315.jpg;400152.746918;389387.238;5819665.150;36.150;-159.1705624250;94.0094096164;-142.2489841075;-0.0578793883;0.0740180819;0.9955758635;0.9981209638;0.0243814003;0.0562146677;-0.0201126317;0.9969588110;-0.0752901797
Job_20250821_1307_Track01_Sphere_00316.jpg;400153.033960;389384.200;5819664.893;36.136;-158.4194291654;93.8902745180;-143.0069449885;-0.0599214648;0.0747774950;0.9953982843;0.9980003376;0.0245857687;0.0582311431;-0.0201182530;0.9968971192;-0.0761011805
Job_20250821_1307_Track01_Sphere_00317.jpg;400153.323422;389381.226;5819664.636;36.121;-158.6779923004;93.4849689577;-142.8822809327;-0.0637268344;0.0798462233;0.9947680490;0.9977269191;0.0269780177;0.0617509633;-0.0219062889;0.9964420541;-0.0813839500
Job_20250821_1307_Track01_Sphere_00318.jpg;400153.622676;389378.220;5819664.365;36.119;-155.1638274450;93.3520489006;-146.5515717805;-0.0696073964;0.0775884782;0.9945525820;0.9972816169;0.0295676086;0.0674917267;-0.0241699611;0.9965469304;-0.0794356872
Job_20250821_1307_Track01_Sphere_00319.jpg;400153.923671;389375.229;5819664.084;36.107;-146.3903426739;93.2805397427;-155.7559744751;-0.0809179990;0.0674652994;0.9944348701;0.9962428621;0.0363665980;0.0785979031;-0.0308615821;0.9970586261;-0.0701545353
Job_20250821_1307_Track01_Sphere_00320.jpg;400154.229944;389372.229;5819663.761;36.065;-140.2881775735;92.9032165864;-162.1160534779;-0.0921226397;0.0623612863;0.9937929811;0.9951422914;0.0405622827;0.0897024031;-0.0347165546;0.9972290465;-0.0657950579
Job_20250821_1307_Track01_Sphere_00321.jpg;400154.539569;389369.264;5819663.394;36.032;-141.3304727583;91.3632346225;-161.2640852183;-0.1109765790;0.0773098927;0.9908114752;0.9931640256;0.0449276330;0.1077345167;-0.0361858704;0.9959943214;-0.0817673193
Job_20250821_1307_Track01_Sphere_00322.jpg;400154.848762;389366.308;5819662.963;36.033;-138.2516199595;90.5660775164;-164.1039067531;-0.1247905540;0.0789090806;0.9890402796;0.9916748090;0.0418235768;0.1217861307;-0.0317551705;0.9960040891;-0.0834713348
Job_20250821_1307_Track01_Sphere_00323.jpg;400155.162105;389363.315;5819662.507;36.020;-136.1129940013;89.8522749047;-166.5459381580;-0.1373099397;0.0796235042;0.9873226818;0.9898787462;0.0471176865;0.1338655721;-0.0358615146;0.9957108120;-0.0852873412
Job_20250821_1307_Track01_Sphere_00324.jpg;400155.464345;389360.398;5819662.013;36.018;-135.3295683545;89.2956811517;-167.2038859911;-0.1456319153;0.0824499547;0.9858972311;0.9887776409;0.0456902359;0.1422363501;-0.0333184964;0.9955472903;-0.0881786282
Job_20250821_1307_Track01_Sphere_00325.jpg;400155.760748;389357.478;5819661.495;36.015;-135.4907153738;89.0877565363;-166.6949989911;-0.1477567493;0.0852197440;0.9853453903;0.9886382634;0.0405394411;0.1447443877;-0.0276102718;0.9955371158;-0.0902414758
Job_20250821_1307_Track01_Sphere_00326.jpg;400156.054140;389354.504;5819660.981;36.008;-135.4869375803;89.0275396751;-167.0590728645;-0.1490516361;0.0848343445;0.9851836092;0.9882729151;0.0462014750;0.1455406096;-0.0331700936;0.9953233433;-0.0907258904
Job_20250821_1307_Track01_Sphere_00327.jpg;400156.330739;389351.618;5819660.476;36.010;-137.3551626094;88.9138767431;-165.2099837393;-0.1480276134;0.0900411812;0.9848758355;0.9884282276;0.0468274057;0.1442803971;-0.0331280029;0.9948365593;-0.0959309943
Job_20250821_1307_Track01_Sphere_00328.jpg;400156.604769;389348.683;5819659.966;36.027;-136.6105542530;89.2013573709;-165.8157646962;-0.1450546590;0.0863526616;0.9856481947;0.9889253974;0.0442638259;0.1416589995;-0.0313959285;0.9952808305;-0.0918170143
Job_20250821_1307_Track01_Sphere_00329.jpg;400156.874898;389345.747;5819659.467;36.036;-135.9273171361;89.6522897330;-166.4393221336;-0.1398561725;0.0814133016;0.9868191959;0.9896841282;0.0427694168;0.1367336947;-0.0310737400;0.9957623468;-0.0865550194
Job_20250821_1307_Track01_Sphere_00330.jpg;400157.152747;389342.708;5819658.968;36.032;-134.1159640022;90.4065237005;-168.1464674235;-0.1317209523;0.0720200619;0.9886671338;0.9908189440;0.0402053317;0.1290788578;-0.0304534228;0.9965925155;-0.0766547263
Job_20250821_1307_Track01_Sphere_00331.jpg;400157.420478;389339.801;5819658.520;36.012;-136.7127475354;90.7947414348;-165.7686330839;-0.1237590986;0.0737993260;0.9895642197;0.9917268821;0.0434480308;0.1207893204;-0.0340804463;0.9963262157;-0.0785658646
Job_20250821_1307_Track01_Sphere_00332.jpg;400157.694051;389336.840;5819658.092;35.999;-140.9940830304;90.9786914816;-161.7098755485;-0.1164477506;0.0799160071;0.9899764407;0.9924886504;0.0469968794;0.1129494231;-0.0374993365;0.9956930878;-0.0847884109
Job_20250821_1307_Track01_Sphere_00333.jpg;400157.970277;389333.853;5819657.665;36.001;-142.7409212677;91.4527984426;-159.5707007241;-0.1077588734;0.0794071299;0.9910007734;0.9936684677;0.0404828402;0.1048051336;-0.0317962511;0.9960199031;-0.0832667463
Job_20250821_1307_Track01_Sphere_00334.jpg;400158.244459;389330.895;5819657.274;36.001;-144.2800593716;91.8300408814;-158.0468260059;-0.1011828484;0.0783663268;0.9917765625;0.9943408909;0.0404081942;0.0982515675;-0.0323762855;0.9961053642;-0.0820114593
Job_20250821_1307_Track01_Sphere_00335.jpg;400158.520228;389327.922;5819656.907;35.996;-146.2830503027;92.1188767629;-156.2217882234;-0.0954169385;0.0783774463;0.9923470077;0.9948075562;0.0429652022;0.0922600541;-0.0354052824;0.9959974735;-0.0820700839
Job_20250821_1307_Track01_Sphere_00336.jpg;400158.794932;389324.949;5819656.552;35.988;-147.8045358526;92.4683226317;-154.6112091915;-0.0892820590;0.0772020326;0.9930098489;0.9954145826;0.0412798518;0.0862889478;-0.0343296173;0.9961605393;-0.0805335792
Job_20250821_1307_Track01_Sphere_00337.jpg;400159.076694;389321.886;5819656.210;35.974;-150.7109215536;92.7389257403;-151.7514481108;-0.0826587925;0.0782313177;0.9935025843;0.9959526936;0.0417918178;0.0795718293;-0.0352952700;0.9960588863;-0.0813691528
Job_20250821_1307_Track01_Sphere_00338.jpg;400159.339835;389319.012;5819655.907;35.964;-154.0017005618;92.9214182909;-148.5449606462;-0.0766477422;0.0802340097;0.9938247468;0.9963791655;0.0429450029;0.0733776894;-0.0367924204;0.9958505061;-0.0832351331
Job_20250821_1307_Track01_Sphere_00339.jpg;400159.611758;389316.028;5819655.610;35.962;-158.6042505483;93.2120477900;-143.8409151607;-0.0676314414;0.0821695795;0.9943209484;0.9970776551;0.0410536097;0.0644263216;-0.0355265803;0.9957724446;-0.0847059665
Job_20250821_1307_Track01_Sphere_00340.jpg;400159.880215;389313.060;5819655.340;35.963;-162.1654272073;93.5688541190;-140.1620548363;-0.0594847385;0.0814369695;0.9949017971;0.9976479639;0.0388570388;0.0564683157;-0.0340603293;0.9959207551;-0.0835568276
Job_20250821_1307_Track01_Sphere_00341.jpg;400160.149679;389310.061;5819655.093;35.959;-165.0119919832;93.7846289753;-137.2846608847;-0.0538801920;0.0812308772;0.9952378959;0.9979744041;0.0381407973;0.0509153061;-0.0338232719;0.9959652726;-0.0831213698
Job_20250821_1307_Track01_Sphere_00342.jpg;400160.413796;389307.101;5819654.866;35.951;-165.7142038045;93.9464272695;-136.6558714709;-0.0516978291;0.0796372367;0.9954824182;0.9980454418;0.0391639279;0.0486978723;-0.0351088377;0.9960542642;-0.0815062712
Job_20250821_1307_Track01_Sphere_00343.jpg;400160.679084;389304.108;5819654.640;35.939;-165.2330380689;94.0716739111;-137.1156667279;-0.0511933274;0.0776266685;0.9956672856;0.9980806362;0.0387635685;0.0482952316;-0.0348466191;0.9962286314;-0.0794621107
Job_20250821_1307_Track01_Sphere_00344.jpg;400160.939717;389301.151;5819654.417;35.921;-165.1714416428;93.9810609315;-137.3269474408;-0.0522347554;0.0786367392;0.9955339239;0.9979445537;0.0411697485;0.0491092606;-0.0371240892;0.9960528676;-0.0806255973
Job_20250821_1307_Track01_Sphere_00345.jpg;400161.201112;389298.170;5819654.190;35.905;-165.9912818945;93.7271297250;-136.6015406123;-0.0534942449;0.0825586909;0.9951494502;0.9978277545;0.0427893436;0.0500883662;-0.0384465618;0.9956671807;-0.0846683368
Job_20250821_1307_Track01_Sphere_00346.jpg;400161.460827;389295.187;5819653.963;35.900;-165.9803388363;93.5769896177;-136.8136287190;-0.0550516229;0.0843451543;0.9949146766;0.9976214752;0.0460423402;0.0512981004;-0.0414814538;0.9953722911;-0.0866792428
Job_20250821_1307_Track01_Sphere_00347.jpg;400161.718766;389292.206;5819653.725;35.904;-165.1275994819;93.4726039899;-137.6734906291;-0.0570957349;0.0849477466;0.9947481879;0.9975064588;0.0462552146;0.0533040309;-0.0414842336;0.9953111752;-0.0873769014
Job_20250821_1307_Track01_Sphere_00348.jpg;400161.974900;389289.228;5819653.478;35.909;-164.0433318549;93.4502957295;-138.6448756474;-0.0585840478;0.0843529943;0.9947122608;0.9974941242;0.0445383463;0.0549709727;-0.0396658730;0.9954400575;-0.0867508528
Job_20250821_1307_Track01_Sphere_00349.jpg;400162.229778;389286.249;5819653.226;35.914;-163.1080624041;93.4248478402;-139.5146081080;-0.0599622037;0.0838682361;0.9946711281;0.9974543603;0.0435589678;0.0564572010;-0.0385918818;0.9955243519;-0.0862666295
Job_20250821_1307_Track01_Sphere_00350.jpg;400162.482271;389283.278;5819652.971;35.917;-161.7005015664;93.5493019138;-140.8588118378;-0.0605553747;0.0810258201;0.9948707771;0.9974541712;0.0425160990;0.0572499571;-0.0376592997;0.9958047990;-0.0833941206
Job_20250821_1307_Track01_Sphere_00351.jpg;400162.734820;389280.296;5819652.714;35.910;-161.6163634395;93.5327286303;-140.8779607190;-0.0607348515;0.0812150131;0.9948444097;0.9974816800;0.0415119791;0.0575069883;-0.0366275295;0.9958317515;-0.0835317116
Job_20250821_1307_Track01_Sphere_00352.jpg;400162.985900;389277.318;5819652.459;35.902;-162.2202024486;93.4443687726;-140.2441370777;-0.0607391042;0.0829295479;0.9947026949;0.9975004647;0.0410899884;0.0574842220;-0.0361051816;0.9957079406;-0.0852180317
Job_20250821_1307_Track01_Sphere_00353.jpg;400163.236338;389274.332;5819652.205;35.900;-162.4705272013;93.3505075939;-140.1457532451;-0.0614755406;0.0842077184;0.9945500581;0.9973691087;0.0435320454;0.0579639712;-0.0384137845;0.9954968715;-0.0866623331
Job_20250821_1307_Track01_Sphere_00354.jpg;400163.483249;389271.369;5819651.948;35.902;-161.7147652374;93.3920352510;-140.8432574202;-0.0620061800;0.0830093505;0.9946178570;0.9973704842;0.0426101502;0.0586216027;-0.0375146752;0.9956373953;-0.0854331687
Job_20250821_1307_Track01_Sphere_00355.jpg;400163.730137;389268.390;5819651.688;35.902;-161.0013870148;93.4735198298;-141.4591685416;-0.0620346072;0.0813930027;0.9947496603;0.9974232083;0.0410417093;0.0588431957;-0.0360368020;0.9958367121;-0.0837292762
Job_20250821_1307_Track01_Sphere_00356.jpg;400163.975890;389265.411;5819651.427;35.896;-161.0112916621;93.4235384294;-141.4013550910;-0.0624334935;0.0820708518;0.9946690073;0.9974265190;0.0403277402;0.0592791066;-0.0352476665;0.9958102473;-0.0843774457
Job_20250821_1307_Track01_Sphere_00357.jpg;400164.220689;389262.426;5819651.166;35.890;-161.2239190494;93.6251111900;-141.1276949353;-0.0601837941;0.0798233203;0.9949905268;0.9975924082;0.0392191380;0.0571948102;-0.0344571911;0.9960371965;-0.0819914948
Job_20250821_1307_Track01_Sphere_00358.jpg;400164.463854;389259.445;5819650.921;35.877;-163.1179889147;93.7043253470;-139.4480030832;-0.0573379439;0.0803753287;0.9951141476;0.9976343752;0.0424731627;0.0540526025;-0.0379211494;0.9958593460;-0.0826205147
